1669700155.138454,1669700147.8598,-14.0,-5.0,64.0
1669700155.1387033,1669700147.89105,-14.0,-6.0,64.0
1669700155.138896,1669700147.9223,-15.0,-6.0,63.0
1669700155.1390812,1669700147.95355,-14.0,-6.0,63.0
1669700155.1392632,1669700147.9848,-14.0,-6.0,64.0
1669700155.3194442,1669700148.01606,-14.0,-6.0,64.0
1669700155.320458,1669700148.04731,-14.0,-6.0,64.0
1669700155.3207722,1669700148.07856,-13.0,-6.0,64.0
1669700155.3214765,1669700148.10981,-13.0,-6.0,64.0
1669700155.3217483,1669700148.14106,-12.0,-6.0,64.0
1669700155.321953,1669700148.17231,-12.0,-6.0,64.0
1669700155.4986532,1669700148.20356,-12.0,-6.0,63.0
1669700155.4996867,1669700148.23482,-12.0,-6.0,64.0
1669700155.4999545,1669700148.26607,-13.0,-6.0,64.0
1669700155.500159,1669700148.29732,-12.0,-6.0,63.0
1669700155.5003452,1669700148.32857,-12.0,-6.0,63.0
1669700155.5005198,1669700148.35982,-13.0,-6.0,64.0
1669700155.7004552,1669700148.39107,-11.0,-7.0,62.0
1669700155.7007577,1669700148.42232,-12.0,-6.0,63.0
1669700155.700967,1669700148.45358,-11.0,-6.0,65.0
1669700155.7011552,1669700148.48483,-11.0,-6.0,64.0
1669700155.7013302,1669700148.51608,-13.0,-5.0,64.0
1669700155.7015002,1669700148.54733,-13.0,-6.0,64.0
1669700155.8805244,1669700148.57858,-12.0,-6.0,64.0
1669700155.8814015,1669700148.60983,-13.0,-6.0,64.0
1669700155.8816352,1669700148.64108,-13.0,-6.0,64.0
1669700155.8818245,1669700148.67234,-13.0,-6.0,63.0
1669700155.8820024,1669700148.70359,-12.0,-6.0,64.0
1669700155.882174,1669700148.73484,-12.0,-6.0,64.0
1669700156.0601954,1669700148.76609,-13.0,-6.0,63.0
1669700156.0610924,1669700148.79734,-13.0,-6.0,63.0
1669700156.0613596,1669700148.82859,-13.0,-6.0,64.0
1669700156.0615554,1669700148.85985,-13.0,-6.0,63.0
1669700156.0617359,1669700148.8911,-13.0,-5.0,64.0
1669700156.061908,1669700148.92235,-13.0,-6.0,64.0
1669700156.3083699,1669700148.9536,-13.0,-6.0,64.0
1669700156.309269,1669700148.98485,-12.0,-6.0,64.0
1669700156.3106005,1669700149.0161,-12.0,-6.0,63.0
1669700156.3108764,1669700149.04735,-13.0,-6.0,64.0
1669700156.3110764,1669700149.07861,-14.0,-6.0,64.0
1669700156.3112562,1669700149.10986,-13.0,-6.0,64.0
1669700156.4426732,1669700149.14111,-12.0,-6.0,64.0
1669700156.444448,1669700149.17236,-12.0,-5.0,65.0
1669700156.444759,1669700149.20361,-14.0,-5.0,67.0
1669700156.4449756,1669700149.23486,-11.0,-6.0,63.0
1669700156.445171,1669700149.26611,-17.0,-5.0,62.0
1669700156.445352,1669700149.29737,-15.0,-7.0,70.0
1669700156.623163,1669700149.32862,-13.0,-6.0,60.0
1669700156.6242204,1669700149.35987,-10.0,-6.0,64.0
1669700156.6245263,1669700149.39112,-10.0,-7.0,64.0
1669700156.624735,1669700149.42237,-7.0,-6.0,67.0
1669700156.6249204,1669700149.45362,-5.0,-6.0,66.0
1669700156.625096,1669700149.48487,-5.0,-6.0,64.0
1669700156.8293717,1669700149.51613,-10.0,-7.0,59.0
1669700156.8295577,1669700149.54738,-10.0,-6.0,66.0
1669700156.8297284,1669700149.57863,-10.0,-6.0,65.0
1669700156.8298976,1669700149.60988,-10.0,-6.0,60.0
1669700156.8300624,1669700149.64113,-20.0,-6.0,64.0
1669700156.8305483,1669700149.67238,-14.0,-5.0,69.0
1669700157.0094786,1669700149.70363,-7.0,-7.0,63.0
1669700157.0096576,1669700149.73489,-15.0,-7.0,59.0
1669700157.00983,1669700149.76614,-14.0,-6.0,63.0
1669700157.009994,1669700149.79739,-12.0,-5.0,66.0
1669700157.0101588,1669700149.82864,-12.0,-6.0,64.0
1669700157.0103512,1669700149.85989,-12.0,-6.0,65.0
1669700157.2121522,1669700149.89114,-12.0,-6.0,64.0
1669700157.2123392,1669700149.92239,-12.0,-6.0,65.0
1669700157.2125113,1669700149.95365,-13.0,-6.0,64.0
1669700157.21268,1669700149.9849,-13.0,-6.0,64.0
1669700157.2128434,1669700150.01615,-11.0,-6.0,64.0
1669700157.2129993,1669700150.0474,-13.0,-6.0,63.0
1669700157.3876362,1669700150.07865,-13.0,-5.0,64.0
1669700157.3884895,1669700150.1099,-13.0,-5.0,64.0
1669700157.388723,1669700150.14115,-10.0,-5.0,66.0
1669700157.3889132,1669700150.17241,-7.0,-7.0,67.0
1669700157.389094,1669700150.20366,-6.0,-6.0,62.0
1669700157.3892643,1669700150.23491,-11.0,-6.0,62.0
1669700157.5676405,1669700150.26616,-11.0,-7.0,66.0
1669700157.5758162,1669700150.29741,-12.0,-6.0,62.0
1669700157.5761187,1669700150.32866,-15.0,-6.0,62.0
1669700157.5763276,1669700150.35991,-16.0,-5.0,64.0
1669700157.5765126,1669700150.39117,-6.0,-5.0,68.0
1669700157.5766878,1669700150.42242,-2.0,-7.0,65.0
1669700157.7481515,1669700150.45367,7.0,-9.0,61.0
1669700157.7490156,1669700150.48492,-8.0,-7.0,56.0
1669700157.7492495,1669700150.51617,-7.0,-7.0,77.0
1669700157.7494402,1669700150.54742,-3.0,-7.0,58.0
1669700157.749619,1669700150.57867,-4.0,-6.0,61.0
1669700157.7497928,1669700150.60993,-3.0,-7.0,64.0
1669700157.9956057,1669700150.64118,-6.0,-8.0,63.0
1669700157.996618,1669700150.67243,-8.0,-6.0,68.0
1669700157.9968498,1669700150.70368,-6.0,-6.0,65.0
1669700157.9970417,1669700150.73493,-11.0,-7.0,65.0
1669700157.9972215,1669700150.76618,-9.0,-6.0,65.0
1669700157.9973943,1669700150.79743,-7.0,-6.0,65.0
1669700158.153068,1669700150.82869,-6.0,-7.0,63.0
1669700158.153738,1669700150.85994,-7.0,-7.0,63.0
1669700158.1539087,1669700150.89119,-13.0,-7.0,64.0
1669700158.1540499,1669700150.92244,-12.0,-6.0,65.0
1669700158.1541815,1669700150.95369,-7.0,-6.0,65.0
1669700158.1543312,1669700150.98494,-13.0,-6.0,63.0
1669700158.3328085,1669700151.0162,-11.0,-6.0,66.0
1669700158.3337057,1669700151.04745,-9.0,-7.0,65.0
1669700158.3339648,1669700151.0787,-10.0,-7.0,63.0
1669700158.3341637,1669700151.10995,-10.0,-6.0,64.0
1669700158.3343735,1669700151.1412,-8.0,-7.0,64.0
1669700158.3345585,1669700151.17245,-11.0,-7.0,63.0
1669700158.5583985,1669700151.2037,-13.0,-6.0,65.0
1669700158.5600197,1669700151.23496,-12.0,-6.0,66.0
1669700158.5602915,1669700151.26621,-11.0,-6.0,64.0
1669700158.5604913,1669700151.29746,-12.0,-6.0,64.0
1669700158.560669,1669700151.32871,-11.0,-6.0,64.0
1669700158.5608425,1669700151.35996,-9.0,-7.0,64.0
1669700158.6927524,1669700151.39121,-9.0,-6.0,64.0
1669700158.6935928,1669700151.42246,-11.0,-6.0,64.0
1669700158.6938236,1669700151.45372,-11.0,-6.0,64.0
1669700158.6940136,1669700151.48497,-11.0,-6.0,65.0
1669700158.694192,1669700151.51622,-11.0,-6.0,64.0
1669700158.694389,1669700151.54747,-10.0,-6.0,65.0
1669700158.8998713,1669700151.57872,-11.0,-6.0,64.0
1669700158.9000573,1669700151.60997,-10.0,-6.0,64.0
1669700158.900254,1669700151.64122,-10.0,-7.0,64.0
1669700158.9004414,1669700151.67248,-9.0,-7.0,64.0
1669700158.900609,1669700151.70373,-11.0,-7.0,63.0
1669700158.9007776,1669700151.73498,-8.0,-6.0,65.0
1669700159.0755565,1669700151.76623,-6.0,-7.0,64.0
1669700159.0758612,1669700151.79748,-10.0,-8.0,64.0
1669700159.076072,1669700151.82873,-8.0,-7.0,63.0
1669700159.0762587,1669700151.85998,-10.0,-7.0,64.0
1669700159.0764368,1669700151.89124,-11.0,-6.0,64.0
1669700159.076608,1669700151.92249,-13.0,-6.0,64.0
1669700159.277699,1669700151.95374,-13.0,-6.0,65.0
1669700159.2785032,1669700151.98499,-14.0,-6.0,64.0
1669700159.2787383,1669700152.01624,-12.0,-6.0,63.0
1669700159.2789352,1669700152.04749,-13.0,-6.0,62.0
1669700159.2791145,1669700152.07874,-21.0,-5.0,64.0
1669700159.279286,1669700152.11,-15.0,-5.0,71.0
1669700159.4576507,1669700152.14125,-13.0,-6.0,64.0
1669700159.458462,1669700152.1725,-12.0,-6.0,64.0
1669700159.458699,1669700152.20375,-15.0,-4.0,61.0
1669700159.458892,1669700152.235,-28.0,-5.0,58.0
1669700159.4590678,1669700152.26625,-30.0,-3.0,64.0
1669700159.4592395,1669700152.2975,-7.0,-5.0,69.0
1669700159.6601665,1669700152.32876,2.0,-5.0,66.0
1669700159.660985,1669700152.36001,-3.0,-8.0,62.0
1669700159.6612163,1669700152.39126,-5.0,-9.0,58.0
1669700159.6614034,1669700152.42251,-7.0,-8.0,61.0
1669700159.6615772,1669700152.45376,-7.0,-8.0,66.0
1669700159.661745,1669700152.48501,-18.0,-7.0,64.0
1669700159.8624308,1669700152.51626,-15.0,-2.0,71.0
1669700159.8626142,1669700152.54752,-15.0,-6.0,60.0
1669700159.8626657,1669700152.57877,-26.0,-5.0,60.0
1669700159.8626993,1669700152.61002,-9.0,-3.0,68.0
1669700159.8627303,1669700152.64127,0.0,-7.0,62.0
1669700159.8627586,1669700152.67252,5.0,-8.0,63.0
1669700159.997704,1669700152.70377,-3.0,-8.0,59.0
1669700159.998408,1669700152.73502,-7.0,-7.0,73.0
1669700159.9990025,1669700152.76628,-4.0,-6.0,60.0
1669700159.9992676,1669700152.79753,-4.0,-7.0,59.0
1669700159.9994676,1669700152.82878,-7.0,-7.0,65.0
1669700159.9996471,1669700152.86003,-4.0,-7.0,66.0
1669700160.2463737,1669700152.89128,-4.0,-7.0,65.0
1669700160.2473621,1669700152.92253,-12.0,-7.0,64.0
1669700160.2475994,1669700152.95378,-9.0,-6.0,67.0
1669700160.248616,1669700152.98504,-7.0,-6.0,64.0
1669700160.248881,1669700153.01629,-8.0,-6.0,65.0
1669700160.2490807,1669700153.04754,-10.0,-7.0,63.0
1669700160.4039161,1669700153.07879,-10.0,-7.0,63.0
1669700160.4051564,1669700153.11004,-7.0,-7.0,64.0
1669700160.4054737,1669700153.14129,-9.0,-7.0,64.0
1669700160.4056869,1669700153.17254,-9.0,-7.0,65.0
1669700160.405874,1669700153.2038,-8.0,-7.0,65.0
1669700160.4060516,1669700153.23505,-8.0,-7.0,64.0
1669700160.583984,1669700153.2663,-10.0,-7.0,65.0
1669700160.584296,1669700153.29755,-9.0,-6.0,65.0
1669700160.5845056,1669700153.3288,-8.0,-7.0,64.0
1669700160.5846899,1669700153.36005,-6.0,-7.0,63.0
1669700160.5848684,1669700153.3913,-5.0,-7.0,63.0
1669700160.5850396,1669700153.42256,-6.0,-7.0,64.0
1669700160.764939,1669700153.45381,-5.0,-7.0,64.0
1669700160.7658045,1669700153.48506,-9.0,-8.0,64.0
1669700160.7660718,1669700153.51631,-8.0,-5.0,66.0
1669700160.7662752,1669700153.54756,-3.0,-5.0,66.0
1669700160.7665231,1669700153.57881,-7.0,-8.0,62.0
1669700160.7667036,1669700153.61006,-10.0,-9.0,62.0
1669700160.9876492,1669700153.64132,-22.0,-6.0,66.0
1669700160.9884956,1669700153.67257,-16.0,-4.0,69.0
1669700160.9887626,1669700153.70382,-13.0,-4.0,64.0
1669700160.9889603,1669700153.73507,-11.0,-6.0,62.0
1669700160.989144,1669700153.76632,-10.0,-7.0,62.0
1669700160.9893196,1669700153.79757,-15.0,-8.0,64.0
1669700161.1266618,1669700153.82883,-17.0,-6.0,63.0
1669700161.1268446,1669700153.86008,-12.0,-5.0,65.0
1669700161.127015,1669700153.89133,-12.0,-6.0,64.0
1669700161.127181,1669700153.92258,-15.0,-6.0,63.0
1669700161.1273446,1669700153.95383,-12.0,-6.0,64.0
1669700161.1275074,1669700153.98508,-11.0,-7.0,64.0
1669700161.325954,1669700154.01633,-6.0,-7.0,66.0
1669700161.3268092,1669700154.04759,-5.0,-7.0,63.0
1669700161.3270354,1669700154.07884,-8.0,-7.0,64.0
1669700161.327223,1669700154.11009,-7.0,-6.0,66.0
1669700161.3274016,1669700154.14134,-6.0,-7.0,65.0
1669700161.327572,1669700154.17259,-8.0,-7.0,64.0
1669700161.5105753,1669700154.20384,-6.0,-7.0,66.0
1669700161.510762,1669700154.23509,-2.0,-7.0,64.0
1669700161.5109367,1669700154.26635,-4.0,-7.0,63.0
1669700161.5111086,1669700154.2976,-7.0,-7.0,64.0
1669700161.5112782,1669700154.32885,-10.0,-7.0,66.0
1669700161.511449,1669700154.3601,-7.0,-7.0,65.0
1669700161.6853216,1669700154.39135,-3.0,-6.0,65.0
1669700161.686213,1669700154.4226,-6.0,-6.0,64.0
1669700161.6865344,1669700154.45385,-6.0,-6.0,65.0
1669700161.6867397,1669700154.48511,-5.0,-6.0,65.0
1669700161.6869254,1669700154.51636,-7.0,-7.0,64.0
1669700161.6871018,1669700154.54761,-9.0,-9.0,62.0
1669700161.8878427,1669700154.57886,-5.0,-9.0,63.0
1669700161.8886838,1669700154.61011,-2.0,-7.0,66.0
1669700161.8889492,1669700154.64136,-2.0,-6.0,66.0
1669700161.889148,1669700154.67261,-4.0,-7.0,64.0
1669700161.8893278,1669700154.70387,-8.0,-7.0,66.0
1669700161.8895013,1669700154.73512,-8.0,-7.0,65.0
1669700162.090754,1669700154.76637,-13.0,-7.0,63.0
1669700162.091711,1669700154.79762,-12.0,-6.0,66.0
1669700162.0920079,1669700154.82887,-5.0,-7.0,64.0
1669700162.0922143,1669700154.86012,-5.0,-7.0,64.0
1669700162.0923975,1669700154.89137,-11.0,-7.0,64.0
1669700162.0925748,1669700154.92263,-6.0,-7.0,66.0
1669700162.3159015,1669700154.95388,-8.0,-7.0,64.0
1669700162.3176007,1669700154.98513,-8.0,-6.0,64.0
1669700162.3178806,1669700155.01638,-10.0,-6.0,63.0
1669700162.3180811,1669700155.04763,-9.0,-6.0,65.0
1669700162.318262,1669700155.07888,-10.0,-7.0,64.0
1669700162.3184783,1669700155.11013,-9.0,-7.0,64.0
1669700162.4503837,1669700155.14139,-9.0,-6.0,65.0
1669700162.4512727,1669700155.17264,-9.0,-6.0,66.0
1669700162.4515393,1669700155.20389,-8.0,-6.0,64.0
1669700162.451737,1669700155.23514,-9.0,-6.0,64.0
1669700162.451915,1669700155.26639,-11.0,-6.0,64.0
1669700162.4520879,1669700155.29764,-10.0,-6.0,65.0
1669700162.6757002,1669700155.32889,-9.0,-6.0,64.0
1669700162.6766334,1669700155.36015,-10.0,-6.0,64.0
1669700162.6769204,1669700155.3914,-9.0,-6.0,64.0
1669700162.6771963,1669700155.42265,-10.0,-6.0,65.0
1669700162.6774075,1669700155.4539,-10.0,-6.0,64.0
1669700162.6775858,1669700155.48515,-10.0,-7.0,64.0
1669700162.8559577,1669700155.5164,-10.0,-7.0,64.0
1669700162.8569982,1669700155.54765,-10.0,-7.0,64.0
1669700162.8580537,1669700155.57891,-10.0,-6.0,64.0
1669700162.8583508,1669700155.61016,-10.0,-6.0,64.0
1669700162.858564,1669700155.64141,-10.0,-6.0,64.0
1669700162.8587508,1669700155.67266,-10.0,-7.0,64.0
1669700163.0229018,1669700155.70391,-10.0,-7.0,64.0
1669700163.023086,1669700155.73516,-9.0,-6.0,64.0
1669700163.0232575,1669700155.76641,-9.0,-6.0,65.0
1669700163.0234275,1669700155.79767,-10.0,-6.0,64.0
1669700163.0235953,1669700155.82892,-9.0,-6.0,65.0
1669700163.0237641,1669700155.86017,-10.0,-6.0,65.0
1669700163.2197464,1669700155.89142,-10.0,-6.0,64.0
1669700163.2199306,1669700155.92267,-10.0,-6.0,64.0
1669700163.2201016,1669700155.95392,-10.0,-6.0,64.0
1669700163.220268,1669700155.98517,-10.0,-7.0,64.0
1669700163.2204359,1669700156.01643,-10.0,-6.0,64.0
1669700163.2206008,1669700156.04768,-10.0,-6.0,65.0
1669700163.377213,1669700156.07893,-10.0,-6.0,64.0
1669700163.3773975,1669700156.11018,-10.0,-6.0,64.0
1669700163.3775687,1669700156.14143,-10.0,-6.0,64.0
1669700163.3777356,1669700156.17268,-10.0,-6.0,64.0
1669700163.3778987,1669700156.20394,-11.0,-6.0,64.0
1669700163.3780618,1669700156.23519,-10.0,-6.0,64.0
1669700163.6202557,1669700156.26644,-10.0,-6.0,64.0
1669700163.6211042,1669700156.29769,-10.0,-6.0,64.0
1669700163.6213372,1669700156.32894,-10.0,-6.0,64.0
1669700163.6215312,1669700156.36019,-10.0,-6.0,64.0
1669700163.62171,1669700156.39144,-9.0,-7.0,64.0
1669700163.6218832,1669700156.4227,-11.0,-6.0,63.0
1669700163.7552874,1669700156.45395,-11.0,-6.0,64.0
1669700163.7561061,1669700156.4852,-11.0,-6.0,64.0
1669700163.7563372,1669700156.51645,-11.0,-6.0,64.0
1669700163.7565277,1669700156.5477,-10.0,-6.0,65.0
1669700163.7567048,1669700156.57895,-10.0,-6.0,64.0
1669700163.7568789,1669700156.6102,-11.0,-7.0,64.0
1669700163.9578223,1669700156.64146,-11.0,-6.0,64.0
1669700163.9587135,1669700156.67271,-11.0,-6.0,64.0
1669700163.9589448,1669700156.70396,-11.0,-6.0,64.0
1669700163.9591339,1669700156.73521,-11.0,-6.0,64.0
1669700163.9593112,1669700156.76646,-11.0,-6.0,64.0
1669700163.959481,1669700156.79771,-11.0,-6.0,64.0
1669700164.1607502,1669700156.82896,-11.0,-6.0,64.0
1669700164.1616213,1669700156.86022,-11.0,-6.0,64.0
1669700164.1618888,1669700156.89147,-10.0,-6.0,64.0
1669700164.162087,1669700156.92272,-11.0,-6.0,64.0
1669700164.1622682,1669700156.95397,-11.0,-6.0,64.0
1669700164.1624842,1669700156.98522,-10.0,-6.0,64.0
1669700164.362764,1669700157.01647,-11.0,-6.0,64.0
1669700164.3636327,1669700157.04772,-11.0,-6.0,64.0
1669700164.3639033,1669700157.07898,-10.0,-6.0,64.0
1669700164.3641024,1669700157.11023,-11.0,-6.0,64.0
1669700164.3642845,1669700157.14148,-11.0,-6.0,64.0
1669700164.364463,1669700157.17273,-11.0,-6.0,64.0
1669700164.520871,1669700157.20398,-10.0,-6.0,64.0
1669700164.5217445,1669700157.23523,-10.0,-6.0,64.0
1669700164.5220122,1669700157.26648,-10.0,-6.0,64.0
1669700164.5222147,1669700157.29774,-11.0,-6.0,64.0
1669700164.5224636,1669700157.32899,-11.0,-6.0,64.0
1669700164.522651,1669700157.36024,-11.0,-6.0,64.0
1669700164.7239728,1669700157.39149,-11.0,-6.0,64.0
1669700164.7250454,1669700157.42274,-11.0,-6.0,64.0
1669700164.7331169,1669700157.45399,-11.0,-6.0,64.0
1669700164.7333813,1669700157.48524,-11.0,-6.0,64.0
1669700164.7335799,1669700157.5165,-11.0,-6.0,64.0
1669700164.7337592,1669700157.54775,-10.0,-6.0,64.0
1669700164.8802316,1669700157.579,-11.0,-6.0,64.0
1669700164.881106,1669700157.61025,-10.0,-6.0,63.0
1669700164.8813689,1669700157.6415,-13.0,-6.0,65.0
1669700164.8815663,1669700157.67275,-12.0,-6.0,63.0
1669700164.881749,1669700157.704,-13.0,-7.0,60.0
1669700164.8819253,1669700157.73526,-18.0,-6.0,63.0
1669700165.1121645,1669700157.76651,-19.0,-6.0,64.0
1669700165.1123466,1669700157.79776,-13.0,-6.0,64.0
1669700165.1125162,1669700157.82901,-10.0,-6.0,63.0
1669700165.1126826,1669700157.86026,-14.0,-7.0,63.0
1669700165.1128483,1669700157.89151,-16.0,-7.0,63.0
1669700165.1130106,1669700157.92276,-16.0,-7.0,63.0
1669700165.2626286,1669700157.95402,-16.0,-6.0,64.0
1669700165.263066,1669700157.98527,-16.0,-6.0,63.0
1669700165.2631938,1669700158.01652,-16.0,-6.0,63.0
1669700165.2632842,1669700158.04777,-16.0,-7.0,64.0
1669700165.2633636,1669700158.07902,-15.0,-7.0,63.0
1669700165.2634354,1669700158.11027,-17.0,-6.0,64.0
1669700165.4428558,1669700158.14152,-16.0,-7.0,64.0
1669700165.4437015,1669700158.17278,-14.0,-7.0,63.0
1669700165.4439697,1669700158.20403,-15.0,-7.0,64.0
1669700165.4441693,1669700158.23528,-15.0,-7.0,63.0
1669700165.4443505,1669700158.26653,-16.0,-7.0,64.0
1669700165.4445283,1669700158.29778,-15.0,-7.0,62.0
1669700165.6229575,1669700158.32903,-16.0,-6.0,64.0
1669700165.6238108,1669700158.36029,-15.0,-7.0,63.0
1669700165.6240468,1669700158.39154,-14.0,-7.0,63.0
1669700165.6242375,1669700158.42279,-15.0,-7.0,63.0
1669700165.6244154,1669700158.45404,-15.0,-7.0,64.0
1669700165.6245897,1669700158.48529,-16.0,-7.0,63.0
1669700165.8252857,1669700158.51654,-15.0,-7.0,63.0
1669700165.8261442,1669700158.54779,-15.0,-7.0,64.0
1669700165.8264453,1669700158.57905,-15.0,-6.0,64.0
1669700165.826655,1669700158.6103,-15.0,-7.0,63.0
1669700165.8268402,1669700158.64155,-15.0,-7.0,63.0
1669700165.8270159,1669700158.6728,-15.0,-7.0,63.0
1669700166.0278327,1669700158.70405,-15.0,-7.0,63.0
1669700166.0286798,1669700158.7353,-15.0,-7.0,63.0
1669700166.028916,1669700158.76655,-15.0,-7.0,63.0
1669700166.029106,1669700158.79781,-15.0,-7.0,64.0
1669700166.029283,1669700158.82906,-15.0,-7.0,63.0
1669700166.0294561,1669700158.86031,-15.0,-7.0,63.0
1669700166.1853516,1669700158.89156,-15.0,-7.0,63.0
1669700166.186206,1669700158.92281,-15.0,-7.0,63.0
1669700166.186479,1669700158.95406,-15.0,-7.0,63.0
1669700166.1866763,1669700158.98531,-15.0,-7.0,63.0
1669700166.1868525,1669700159.01657,-15.0,-7.0,63.0
1669700166.18702,1669700159.04782,-15.0,-7.0,63.0
1669700166.411052,1669700159.07907,-16.0,-7.0,63.0
1669700166.4120717,1669700159.11032,-16.0,-6.0,64.0
1669700166.4128728,1669700159.14157,-15.0,-7.0,63.0
1669700166.4131038,1669700159.17282,-15.0,-7.0,63.0
1669700166.4132915,1669700159.20407,-15.0,-7.0,63.0
1669700166.4134684,1669700159.23533,-16.0,-7.0,63.0
1669700166.6364625,1669700159.26658,-15.0,-7.0,63.0
1669700166.6373138,1669700159.29783,-15.0,-7.0,63.0
1669700166.6375504,1669700159.32908,-14.0,-7.0,63.0
1669700166.6377406,1669700159.36033,-14.0,-7.0,63.0
1669700166.637919,1669700159.39158,-15.0,-7.0,63.0
1669700166.6380906,1669700159.42283,-16.0,-7.0,63.0
1669700166.7479095,1669700159.45409,-15.0,-7.0,63.0
1669700166.7487762,1669700159.48534,-15.0,-7.0,63.0
1669700166.7490435,1669700159.51659,-15.0,-7.0,63.0
1669700166.7492406,1669700159.54784,-15.0,-7.0,63.0
1669700166.749421,1669700159.57909,-15.0,-7.0,63.0
1669700166.749594,1669700159.61034,-15.0,-7.0,64.0
1669700167.0189395,1669700159.64159,-16.0,-7.0,63.0
1669700167.021862,1669700159.67285,-15.0,-7.0,63.0
1669700167.022166,1669700159.7041,-15.0,-7.0,63.0
1669700167.0224094,1669700159.73535,-15.0,-7.0,63.0
1669700167.022609,1669700159.7666,-15.0,-7.0,63.0
1669700167.0227869,1669700159.79785,-16.0,-6.0,63.0
1669700167.1348734,1669700159.8291,-15.0,-7.0,63.0
1669700167.135052,1669700159.86035,-15.0,-7.0,63.0
1669700167.1352208,1669700159.89161,-15.0,-7.0,63.0
1669700167.1353884,1669700159.92286,-15.0,-7.0,63.0
1669700167.1355567,1669700159.95411,-15.0,-7.0,64.0
1669700167.1357183,1669700159.98536,-15.0,-7.0,63.0
1669700167.3328938,1669700160.01661,-15.0,-7.0,63.0
1669700167.3337495,1669700160.04786,-16.0,-7.0,63.0
1669700167.3339822,1669700160.07911,-15.0,-7.0,63.0
1669700167.33417,1669700160.11037,-15.0,-8.0,63.0
1669700167.3343732,1669700160.14162,-15.0,-6.0,62.0
1669700167.3345578,1669700160.17287,-15.0,-6.0,63.0
1669700167.512803,1669700160.20412,-16.0,-6.0,64.0
1669700167.516944,1669700160.23537,-15.0,-7.0,63.0
1669700167.5172482,1669700160.26662,-15.0,-6.0,63.0
1669700167.5174606,1669700160.29787,-15.0,-7.0,63.0
1669700167.5176456,1669700160.32913,-16.0,-7.0,63.0
1669700167.5178208,1669700160.36038,-16.0,-7.0,64.0
1669700167.6971123,1669700160.39163,-15.0,-7.0,63.0
1669700167.6972954,1669700160.42288,-15.0,-7.0,63.0
1669700167.697463,1669700160.45413,-16.0,-7.0,63.0
1669700167.6976295,1669700160.48538,-15.0,-7.0,63.0
1669700167.697797,1669700160.51663,-15.0,-7.0,63.0
1669700167.6979637,1669700160.54789,-16.0,-7.0,63.0
1669700167.8728683,1669700160.57914,-16.0,-7.0,63.0
1669700167.8737485,1669700160.61039,-16.0,-7.0,63.0
1669700167.8740158,1669700160.64164,-15.0,-7.0,63.0
1669700167.8742158,1669700160.67289,-16.0,-7.0,63.0
1669700167.8744402,1669700160.70414,-15.0,-7.0,63.0
1669700167.8746223,1669700160.73539,-15.0,-6.0,63.0
1669700168.075493,1669700160.76665,-16.0,-7.0,63.0
1669700168.0763383,1669700160.7979,-15.0,-7.0,63.0
1669700168.07657,1669700160.82915,-16.0,-6.0,63.0
1669700168.0767589,1669700160.8604,-15.0,-7.0,63.0
1669700168.076934,1669700160.89165,-15.0,-7.0,63.0
1669700168.0771081,1669700160.9229,-15.0,-7.0,63.0
1669700168.2554822,1669700160.95415,-15.0,-7.0,63.0
1669700168.2559588,1669700160.98541,-16.0,-7.0,63.0
