1673938073.5591028,1673938066.51791,-46.0,-4.0,46.0
1673938073.5591662,1673938066.54916,-46.0,-4.0,46.0
1673938073.7607324,1673938066.58041,-46.0,-4.0,46.0
1673938073.7611547,1673938066.61166,-46.0,-3.0,46.0
1673938073.761233,1673938066.64291,-46.0,-4.0,46.0
1673938073.761441,1673938066.67417,-46.0,-4.0,46.0
1673938073.7615824,1673938066.70542,-46.0,-4.0,46.0
1673938073.7616618,1673938066.73667,-46.0,-4.0,45.0
1673938073.9641902,1673938066.76792,-46.0,-4.0,46.0
1673938073.9645424,1673938066.79917,-46.0,-4.0,46.0
1673938073.964671,1673938066.83042,-46.0,-4.0,46.0
1673938073.9647481,1673938066.86167,-46.0,-3.0,46.0
1673938073.9651432,1673938066.89293,-48.0,-4.0,43.0
1673938073.9652288,1673938066.92418,-47.0,-3.0,43.0
1673938074.120819,1673938066.95543,-44.0,-4.0,48.0
1673938074.1210406,1673938066.98668,-24.0,0.0,60.0
1673938074.1212049,1673938067.01793,-47.0,-3.0,48.0
1673938074.1212833,1673938067.04918,-51.0,-8.0,38.0
1673938074.1213675,1673938067.08043,-54.0,-8.0,36.0
1673938074.1214395,1673938067.11169,-54.0,-2.0,38.0
1673938074.3255713,1673938067.14294,-53.0,-3.0,38.0
1673938074.3256457,1673938067.17419,-48.0,-4.0,42.0
1673938074.325724,1673938067.20544,-47.0,-4.0,43.0
1673938074.3257856,1673938067.23669,-45.0,-4.0,47.0
1673938074.325851,1673938067.26794,-53.0,-4.0,42.0
1673938074.3259056,1673938067.29919,-50.0,-3.0,42.0
1673938074.5069582,1673938067.33045,-49.0,-5.0,41.0
1673938074.5070186,1673938067.3617,-48.0,-6.0,42.0
1673938074.5070763,1673938067.39295,-46.0,-5.0,45.0
1673938074.5071576,1673938067.4242,-45.0,-3.0,47.0
1673938074.5072744,1673938067.45545,-43.0,-3.0,48.0
1673938074.5073733,1673938067.4867,-47.0,-4.0,46.0
1673938074.6833255,1673938067.51795,-47.0,-5.0,44.0
1673938074.683754,1673938067.54921,-45.0,-4.0,46.0
1673938074.6838691,1673938067.58046,-45.0,-4.0,46.0
1673938074.6841688,1673938067.61171,-46.0,-3.0,46.0
1673938074.6842518,1673938067.64296,-46.0,-4.0,46.0
1673938074.684355,1673938067.67421,-46.0,-4.0,45.0
1673938074.8857617,1673938067.70546,-47.0,-5.0,45.0
1673938074.8859906,1673938067.73671,-48.0,-4.0,44.0
1673938074.8861766,1673938067.76797,-48.0,-5.0,43.0
1673938074.8862536,1673938067.79922,-49.0,-5.0,42.0
1673938074.8863056,1673938067.83047,-49.0,-4.0,42.0
1673938074.8863754,1673938067.86172,-48.0,-3.0,45.0
1673938075.0662317,1673938067.89297,-47.0,-3.0,45.0
1673938075.0668454,1673938067.92422,-46.0,-4.0,45.0
1673938075.066918,1673938067.95547,-47.0,-4.0,44.0
1673938075.067054,1673938067.98673,-49.0,-4.0,43.0
1673938075.0671284,1673938068.01798,-47.0,-4.0,44.0
1673938075.0671897,1673938068.04923,-47.0,-4.0,45.0
1673938075.2457857,1673938068.08048,-46.0,-4.0,45.0
1673938075.2463155,1673938068.11173,-47.0,-4.0,45.0
1673938075.2464569,1673938068.14298,-47.0,-4.0,45.0
1673938075.2466593,1673938068.17423,-46.0,-4.0,45.0
1673938075.246811,1673938068.20549,-47.0,-4.0,44.0
1673938075.2469082,1673938068.23674,-47.0,-4.0,45.0
1673938075.4261577,1673938068.26799,-47.0,-4.0,45.0
1673938075.4265194,1673938068.29924,-47.0,-4.0,44.0
1673938075.426588,1673938068.33049,-47.0,-4.0,44.0
1673938075.426633,1673938068.36174,-47.0,-4.0,44.0
1673938075.4267545,1673938068.39299,-47.0,-4.0,45.0
1673938075.4268005,1673938068.42425,-47.0,-4.0,44.0
1673938075.6517801,1673938068.4555,-47.0,-4.0,45.0
1673938075.6520777,1673938068.48675,-47.0,-4.0,45.0
1673938075.652204,1673938068.518,-47.0,-4.0,45.0
1673938075.6523843,1673938068.54925,-47.0,-4.0,45.0
1673938075.6526213,1673938068.5805,-47.0,-4.0,45.0
1673938075.652808,1673938068.61176,-47.0,-4.0,45.0
1673938075.8114316,1673938068.64301,-47.0,-4.0,44.0
1673938075.8115182,1673938068.67426,-47.0,-4.0,45.0
1673938075.8116176,1673938068.70551,-46.0,-4.0,45.0
1673938075.8117065,1673938068.73676,-47.0,-4.0,45.0
1673938075.8117902,1673938068.76801,-47.0,-4.0,45.0
1673938075.8118734,1673938068.79926,-47.0,-4.0,45.0
1673938075.988394,1673938068.83052,-47.0,-4.0,45.0
1673938075.9887815,1673938068.86177,-47.0,-4.0,45.0
1673938075.988963,1673938068.89302,-47.0,-4.0,45.0
1673938075.9890668,1673938068.92427,-47.0,-4.0,45.0
1673938075.9891644,1673938068.95552,-47.0,-4.0,45.0
1673938075.9892585,1673938068.98677,-47.0,-4.0,45.0
1673938076.1921916,1673938069.01802,-47.0,-4.0,45.0
1673938076.2056267,1673938069.04928,-47.0,-4.0,45.0
1673938076.2057524,1673938069.08053,-47.0,-4.0,45.0
1673938076.2058318,1673938069.11178,-47.0,-4.0,45.0
1673938076.2059004,1673938069.14303,-47.0,-4.0,45.0
1673938076.2059627,1673938069.17428,-47.0,-4.0,45.0
1673938076.3734896,1673938069.20553,-47.0,-4.0,45.0
1673938076.373569,1673938069.23678,-47.0,-4.0,45.0
1673938076.3736527,1673938069.26804,-47.0,-4.0,45.0
1673938076.3737319,1673938069.29929,-47.0,-4.0,45.0
1673938076.3738024,1673938069.33054,-46.0,-4.0,45.0
1673938076.3738732,1673938069.36179,-46.0,-4.0,45.0
1673938076.5758197,1673938069.39304,-47.0,-4.0,45.0
1673938076.5759053,1673938069.42429,-47.0,-4.0,45.0
1673938076.575971,1673938069.45554,-47.0,-4.0,45.0
1673938076.5760267,1673938069.4868,-46.0,-4.0,45.0
1673938076.5760798,1673938069.51805,-46.0,-4.0,45.0
1673938076.5761325,1673938069.5493,-47.0,-4.0,45.0
1673938076.7535164,1673938069.58055,-47.0,-4.0,45.0
1673938076.7538505,1673938069.6118,-46.0,-4.0,45.0
1673938076.7540205,1673938069.64305,-47.0,-4.0,45.0
1673938076.7541428,1673938069.6743,-47.0,-4.0,45.0
1673938076.7542768,1673938069.70556,-46.0,-4.0,45.0
1673938076.754349,1673938069.73681,-47.0,-4.0,45.0
1673938076.9562826,1673938069.76806,-46.0,-4.0,45.0
1673938076.95667,1673938069.79931,-46.0,-4.0,45.0
1673938076.9567482,1673938069.83056,-46.0,-4.0,45.0
1673938076.9569645,1673938069.86181,-46.0,-4.0,45.0
1673938076.9570887,1673938069.89306,-47.0,-4.0,45.0
1673938076.957172,1673938069.92432,-46.0,-4.0,45.0
1673938077.136274,1673938069.95557,-46.0,-4.0,45.0
1673938077.136791,1673938069.98682,-46.0,-4.0,45.0
1673938077.1369836,1673938070.01807,-46.0,-4.0,46.0
1673938077.137085,1673938070.04932,-46.0,-4.0,45.0
1673938077.137238,1673938070.08057,-46.0,-5.0,46.0
1673938077.13735,1673938070.11182,-46.0,-5.0,45.0
1673938077.3163648,1673938070.14308,-46.0,-4.0,45.0
1673938077.3166797,1673938070.17433,-46.0,-4.0,46.0
1673938077.316833,1673938070.20558,-46.0,-4.0,46.0
1673938077.3169303,1673938070.23683,-46.0,-4.0,45.0
1673938077.3170238,1673938070.26808,-46.0,-4.0,45.0
1673938077.3172574,1673938070.29933,-47.0,-4.0,45.0
1673938077.4957972,1673938070.33058,-47.0,-4.0,45.0
1673938077.4961298,1673938070.36184,-46.0,-4.0,45.0
1673938077.4961967,1673938070.39309,-46.0,-4.0,45.0
1673938077.4962552,1673938070.42434,-47.0,-4.0,45.0
1673938077.4963076,1673938070.45559,-46.0,-4.0,45.0
1673938077.4963682,1673938070.48684,-47.0,-4.0,45.0
1673938077.6757615,1673938070.51809,-46.0,-4.0,45.0
1673938077.6760406,1673938070.54934,-46.0,-4.0,45.0
1673938077.6761134,1673938070.5806,-46.0,-4.0,45.0
1673938077.6762338,1673938070.61185,-46.0,-4.0,45.0
1673938077.6762948,1673938070.6431,-46.0,-4.0,45.0
1673938077.6763406,1673938070.67435,-46.0,-4.0,45.0
1673938077.9019752,1673938070.7056,-46.0,-4.0,45.0
1673938077.9025912,1673938070.73685,-46.0,-4.0,45.0
1673938077.902682,1673938070.7681,-46.0,-4.0,45.0
1673938077.9027436,1673938070.79936,-46.0,-4.0,45.0
1673938077.902795,1673938070.83061,-46.0,-4.0,45.0
1673938077.902856,1673938070.86186,-46.0,-4.0,45.0
1673938078.058905,1673938070.89311,-46.0,-4.0,45.0
1673938078.0591645,1673938070.92436,-47.0,-4.0,45.0
1673938078.0593016,1673938070.95561,-47.0,-4.0,45.0
1673938078.0593657,1673938070.98687,-46.0,-4.0,45.0
1673938078.0594337,1673938071.01812,-47.0,-4.0,45.0
1673938078.059548,1673938071.04937,-46.0,-4.0,45.0
1673938078.261755,1673938071.08062,-46.0,-4.0,45.0
1673938078.2620695,1673938071.11187,-46.0,-4.0,45.0
1673938078.2622023,1673938071.14312,-46.0,-4.0,45.0
1673938078.2623234,1673938071.17437,-46.0,-4.0,45.0
1673938078.2624662,1673938071.20563,-47.0,-4.0,45.0
1673938078.2627954,1673938071.23688,-47.0,-4.0,45.0
1673938078.4634304,1673938071.26813,-46.0,-4.0,45.0
1673938078.463725,1673938071.29938,-46.0,-4.0,45.0
1673938078.463863,1673938071.33063,-47.0,-4.0,45.0
1673938078.4640133,1673938071.36188,-46.0,-4.0,45.0
1673938078.4640834,1673938071.39313,-47.0,-4.0,45.0
1673938078.4643214,1673938071.42439,-46.0,-4.0,45.0
1673938078.623497,1673938071.45564,-47.0,-4.0,45.0
1673938078.6235878,1673938071.48689,-46.0,-4.0,45.0
1673938078.623652,1673938071.51814,-46.0,-4.0,45.0
1673938078.6237211,1673938071.54939,-47.0,-4.0,45.0
1673938078.6237848,1673938071.58064,-46.0,-4.0,45.0
1673938078.623849,1673938071.61189,-46.0,-4.0,45.0
1673938078.826369,1673938071.64315,-46.0,-4.0,45.0
1673938078.82649,1673938071.6744,-46.0,-4.0,45.0
1673938078.8265631,1673938071.70565,-46.0,-4.0,45.0
1673938078.8266363,1673938071.7369,-46.0,-4.0,45.0
1673938078.8267107,1673938071.76815,-47.0,-4.0,45.0
1673938078.8267782,1673938071.7994,-47.0,-4.0,45.0
1673938079.0034287,1673938071.83065,-46.0,-4.0,45.0
1673938079.0037563,1673938071.86191,-46.0,-4.0,45.0
1673938079.0038838,1673938071.89316,-47.0,-4.0,45.0
1673938079.003946,1673938071.92441,-47.0,-4.0,45.0
1673938079.003991,1673938071.95566,-46.0,-4.0,45.0
1673938079.0040317,1673938071.98691,-46.0,-4.0,45.0
1673938079.1841042,1673938072.01816,-47.0,-4.0,45.0
1673938079.184596,1673938072.04941,-47.0,-4.0,45.0
1673938079.1847284,1673938072.08067,-47.0,-4.0,45.0
1673938079.184948,1673938072.11192,-47.0,-4.0,45.0
1673938079.1850426,1673938072.14317,-46.0,-4.0,45.0
1673938079.1851423,1673938072.17442,-47.0,-4.0,45.0
1673938079.3638554,1673938072.20567,-47.0,-4.0,45.0
1673938079.3643098,1673938072.23692,-47.0,-4.0,45.0
1673938079.364426,1673938072.26817,-46.0,-4.0,45.0
1673938079.3645456,1673938072.29943,-46.0,-4.0,45.0
1673938079.3646286,1673938072.33068,-46.0,-4.0,45.0
1673938079.3647394,1673938072.36193,-47.0,-4.0,45.0
1673938079.588324,1673938072.39318,-46.0,-4.0,45.0
1673938079.5886323,1673938072.42443,-47.0,-4.0,45.0
1673938079.5887578,1673938072.45568,-46.0,-4.0,45.0
1673938079.5888371,1673938072.48693,-46.0,-4.0,45.0
1673938079.5888896,1673938072.51819,-47.0,-4.0,45.0
1673938079.5890732,1673938072.54944,-46.0,-4.0,45.0
1673938079.7922552,1673938072.58069,-47.0,-4.0,45.0
1673938079.7926114,1673938072.61194,-47.0,-4.0,45.0
1673938079.7927492,1673938072.64319,-47.0,-4.0,45.0
1673938079.7928777,1673938072.67444,-46.0,-4.0,45.0
1673938079.7929533,1673938072.70569,-47.0,-4.0,45.0
1673938079.7931943,1673938072.73695,-47.0,-4.0,45.0
1673938079.9488094,1673938072.7682,-46.0,-4.0,45.0
1673938079.9490952,1673938072.79945,-46.0,-4.0,45.0
1673938079.9492269,1673938072.8307,-47.0,-4.0,45.0
1673938079.9494436,1673938072.86195,-46.0,-4.0,45.0
1673938079.9495885,1673938072.8932,-47.0,-4.0,45.0
1673938079.9496884,1673938072.92445,-46.0,-4.0,45.0
1673938080.1286528,1673938072.95571,-47.0,-4.0,45.0
1673938080.129035,1673938072.98696,-47.0,-4.0,45.0
1673938080.1291068,1673938073.01821,-46.0,-4.0,45.0
1673938080.1291833,1673938073.04946,-46.0,-4.0,46.0
1673938080.1293533,1673938073.08071,-46.0,-4.0,45.0
1673938080.12948,1673938073.11196,-47.0,-4.0,45.0
1673938080.308314,1673938073.14321,-46.0,-4.0,45.0
1673938080.308655,1673938073.17447,-46.0,-4.0,45.0
1673938080.3089685,1673938073.20572,-46.0,-4.0,45.0
1673938080.3091712,1673938073.23697,-46.0,-4.0,45.0
1673938080.3092787,1673938073.26822,-47.0,-4.0,45.0
1673938080.3093798,1673938073.29947,-47.0,-4.0,45.0
1673938080.511577,1673938073.33072,-46.0,-4.0,45.0
1673938080.5120583,1673938073.36197,-46.0,-4.0,45.0
1673938080.5122137,1673938073.39323,-46.0,-4.0,45.0
1673938080.5122995,1673938073.42448,-46.0,-4.0,45.0
1673938080.5123553,1673938073.45573,-46.0,-4.0,45.0
1673938080.5124261,1673938073.48698,-46.0,-4.0,45.0
1673938080.7404304,1673938073.51823,-46.0,-4.0,45.0
1673938080.740621,1673938073.54948,-46.0,-4.0,45.0
1673938080.7407181,1673938073.58074,-46.0,-4.0,45.0
1673938080.7408237,1673938073.61199,-46.0,-4.0,45.0
1673938080.7408824,1673938073.64324,-46.0,-4.0,45.0
1673938080.7409394,1673938073.67449,-47.0,-4.0,45.0
1673938080.8733718,1673938073.70574,-46.0,-4.0,45.0
1673938080.8734493,1673938073.73699,-46.0,-4.0,45.0
1673938080.8735201,1673938073.76824,-47.0,-4.0,45.0
1673938080.8735898,1673938073.7995,-46.0,-4.0,45.0
1673938080.873655,1673938073.83075,-47.0,-4.0,45.0
1673938080.8737202,1673938073.862,-46.0,-4.0,45.0
1673938081.0513194,1673938073.89325,-46.0,-4.0,45.0
1673938081.0515924,1673938073.9245,-46.0,-4.0,45.0
1673938081.0517616,1673938073.95575,-46.0,-4.0,45.0
1673938081.0518851,1673938073.987,-46.0,-4.0,45.0
1673938081.0519397,1673938074.01826,-46.0,-4.0,45.0
1673938081.0519905,1673938074.04951,-46.0,-4.0,45.0
1673938081.2541254,1673938074.08076,-46.0,-4.0,45.0
1673938081.2544422,1673938074.11201,-46.0,-4.0,45.0
1673938081.2545087,1673938074.14326,-46.0,-4.0,45.0
1673938081.2545743,1673938074.17451,-46.0,-4.0,45.0
1673938081.2546368,1673938074.20576,-46.0,-4.0,45.0
1673938081.254701,1673938074.23702,-46.0,-4.0,45.0
1673938081.4338791,1673938074.26827,-47.0,-4.0,45.0
1673938081.4341516,1673938074.29952,-46.0,-4.0,46.0
1673938081.4342942,1673938074.33077,-46.0,-4.0,45.0
1673938081.4343395,1673938074.36202,-47.0,-4.0,45.0
1673938081.434382,1673938074.39327,-46.0,-4.0,46.0
1673938081.4344628,1673938074.42452,-46.0,-4.0,46.0
1673938081.613822,1673938074.45578,-47.0,-4.0,45.0
1673938081.6142468,1673938074.48703,-47.0,-4.0,45.0
1673938081.6144402,1673938074.51828,-46.0,-4.0,45.0
1673938081.6145725,1673938074.54953,-46.0,-4.0,45.0
1673938081.614739,1673938074.58078,-46.0,-5.0,45.0
1673938081.614814,1673938074.61203,-46.0,-4.0,45.0
1673938081.815734,1673938074.64328,-46.0,-4.0,45.0
1673938081.816319,1673938074.67454,-47.0,-4.0,45.0
1673938081.8164537,1673938074.70579,-46.0,-4.0,45.0
1673938081.8165336,1673938074.73704,-46.0,-4.0,45.0
1673938081.8165934,1673938074.76829,-46.0,-4.0,45.0
1673938081.8166528,1673938074.79954,-47.0,-4.0,45.0
1673938082.0190713,1673938074.83079,-46.0,-4.0,45.0
1673938082.0196342,1673938074.86204,-46.0,-4.0,45.0
1673938082.0197127,1673938074.8933,-46.0,-4.0,45.0
1673938082.019816,1673938074.92455,-46.0,-5.0,45.0
1673938082.0199928,1673938074.9558,-46.0,-4.0,45.0
1673938082.0200598,1673938074.98705,-46.0,-4.0,45.0
1673938082.1763825,1673938075.0183,-47.0,-4.0,45.0
1673938082.1767647,1673938075.04955,-47.0,-4.0,45.0
1673938082.176835,1673938075.0808,-47.0,-4.0,46.0
1673938082.176989,1673938075.11206,-46.0,-4.0,45.0
1673938082.1770713,1673938075.14331,-47.0,-4.0,46.0
1673938082.1771576,1673938075.17456,-45.0,-4.0,46.0
1673938082.3795516,1673938075.20581,-46.0,-4.0,46.0
1673938082.3799837,1673938075.23706,-46.0,-4.0,45.0
1673938082.380055,1673938075.26831,-46.0,-4.0,45.0
1673938082.3801622,1673938075.29956,-46.0,-4.0,45.0
1673938082.3802595,1673938075.33082,-46.0,-4.0,45.0
1673938082.3803933,1673938075.36207,-46.0,-4.0,46.0
1673938082.5613248,1673938075.39332,-47.0,-4.0,45.0
1673938082.5614426,1673938075.42457,-47.0,-4.0,45.0
1673938082.561544,1673938075.45582,-46.0,-4.0,45.0
1673938082.5616019,1673938075.48707,-46.0,-4.0,45.0
1673938082.5616565,1673938075.51832,-46.0,-4.0,45.0
1673938082.561712,1673938075.54958,-47.0,-4.0,45.0
1673938082.7411542,1673938075.58083,-46.0,-4.0,46.0
1673938082.7412348,1673938075.61208,-46.0,-4.0,45.0
1673938082.741304,1673938075.64333,-46.0,-4.0,45.0
1673938082.7413647,1673938075.67458,-46.0,-4.0,45.0
1673938082.7414265,1673938075.70583,-46.0,-4.0,45.0
1673938082.7414854,1673938075.73708,-46.0,-4.0,45.0
1673938082.9411597,1673938075.76834,-47.0,-4.0,45.0
1673938082.9414709,1673938075.79959,-47.0,-4.0,45.0
1673938082.9416578,1673938075.83084,-47.0,-4.0,45.0
1673938082.9417307,1673938075.86209,-46.0,-4.0,45.0
1673938082.9418042,1673938075.89334,-47.0,-4.0,45.0
1673938082.9419248,1673938075.92459,-46.0,-4.0,45.0
1673938083.1217172,1673938075.95585,-46.0,-4.0,46.0
1673938083.1220157,1673938075.9871,-46.0,-4.0,45.0
1673938083.122175,1673938076.01835,-46.0,-4.0,45.0
1673938083.122233,1673938076.0496,-46.0,-4.0,45.0
1673938083.1222918,1673938076.08085,-47.0,-4.0,46.0
1673938083.1223485,1673938076.1121,-46.0,-4.0,45.0
1673938083.3017607,1673938076.14335,-46.0,-4.0,45.0
1673938083.302216,1673938076.17461,-47.0,-4.0,45.0
1673938083.3023303,1673938076.20586,-46.0,-4.0,45.0
1673938083.3024247,1673938076.23711,-46.0,-4.0,45.0
1673938083.302537,1673938076.26836,-47.0,-5.0,45.0
1673938083.3026154,1673938076.29961,-46.0,-4.0,45.0
1673938083.5036945,1673938076.33086,-46.0,-4.0,46.0
1673938083.5076916,1673938076.36211,-46.0,-4.0,45.0
1673938083.5078893,1673938076.39337,-46.0,-4.0,45.0
1673938083.5079734,1673938076.42462,-46.0,-5.0,45.0
1673938083.5081222,1673938076.45587,-46.0,-4.0,45.0
1673938083.508215,1673938076.48712,-46.0,-4.0,45.0
1673938083.6843438,1673938076.51837,-47.0,-4.0,45.0
1673938083.6856003,1673938076.54962,-47.0,-4.0,45.0
1673938083.6857383,1673938076.58087,-47.0,-4.0,45.0
1673938083.6858792,1673938076.61213,-46.0,-4.0,45.0
1673938083.6859643,1673938076.64338,-47.0,-4.0,45.0
1673938083.6861207,1673938076.67463,-46.0,-4.0,45.0
1673938083.863364,1673938076.70588,-47.0,-4.0,45.0
1673938083.876328,1673938076.73713,-45.0,-5.0,45.0
1673938083.8765998,1673938076.76838,-47.0,-4.0,45.0
1673938083.8767323,1673938076.79963,-47.0,-4.0,45.0
1673938083.8767962,1673938076.83089,-46.0,-4.0,45.0
1673938083.876855,1673938076.86214,-47.0,-4.0,45.0
1673938084.0883734,1673938076.89339,-47.0,-4.0,45.0
1673938084.0887651,1673938076.92464,-47.0,-4.0,45.0
1673938084.0889194,1673938076.95589,-46.0,-4.0,45.0
1673938084.0889945,1673938076.98714,-46.0,-4.0,45.0
1673938084.0890582,1673938077.01839,-47.0,-4.0,45.0
1673938084.0891373,1673938077.04965,-47.0,-4.0,45.0
1673938084.245853,1673938077.0809,-47.0,-4.0,45.0
1673938084.2533844,1673938077.11215,-48.0,-4.0,45.0
1673938084.2534661,1673938077.1434,-45.0,-5.0,46.0
1673938084.2536619,1673938077.17465,-43.0,-4.0,47.0
1673938084.2537823,1673938077.2059,-46.0,-4.0,47.0
1673938084.2539356,1673938077.23715,-46.0,-4.0,46.0
1673938084.426801,1673938077.26841,-46.0,-4.0,46.0
1673938084.427119,1673938077.29966,-46.0,-4.0,46.0
1673938084.427238,1673938077.33091,-46.0,-4.0,46.0
1673938084.4275649,1673938077.36216,-46.0,-4.0,46.0
1673938084.4276586,1673938077.39341,-46.0,-4.0,46.0
1673938084.4277759,1673938077.42466,-46.0,-4.0,45.0
1673938084.6318913,1673938077.45591,-46.0,-4.0,45.0
1673938084.6319535,1673938077.48717,-46.0,-4.0,46.0
1673938084.6320312,1673938077.51842,-46.0,-4.0,45.0
1673938084.6320868,1673938077.54967,-46.0,-4.0,46.0
1673938084.6321478,1673938077.58092,-46.0,-4.0,45.0
1673938084.6322012,1673938077.61217,-46.0,-4.0,46.0
1673938084.809039,1673938077.64342,-46.0,-4.0,46.0
1673938084.8093376,1673938077.67467,-46.0,-4.0,45.0
1673938084.809492,1673938077.70593,-46.0,-4.0,45.0
1673938084.8097725,1673938077.73718,-46.0,-4.0,45.0
1673938084.8098938,1673938077.76843,-46.0,-4.0,46.0
1673938084.8099504,1673938077.79968,-46.0,-4.0,46.0
1673938084.9883668,1673938077.83093,-46.0,-4.0,46.0
1673938084.9888394,1673938077.86218,-46.0,-4.0,46.0
1673938084.988906,1673938077.89343,-46.0,-4.0,46.0
1673938084.9890969,1673938077.92469,-46.0,-4.0,46.0
1673938084.989494,1673938077.95594,-46.0,-4.0,45.0
1673938084.9895566,1673938077.98719,-46.0,-4.0,45.0
1673938085.1911411,1673938078.01844,-46.0,-4.0,46.0
1673938085.1914701,1673938078.04969,-46.0,-4.0,46.0
1673938085.1916099,1673938078.08094,-46.0,-4.0,45.0
1673938085.1917567,1673938078.11219,-46.0,-4.0,46.0
1673938085.1918752,1673938078.14345,-46.0,-4.0,46.0
1673938085.1920094,1673938078.1747,-46.0,-4.0,46.0
1673938085.37435,1673938078.20595,-46.0,-4.0,46.0
1673938085.3744256,1673938078.2372,-46.0,-4.0,46.0
1673938085.374531,1673938078.26845,-46.0,-4.0,46.0
1673938085.3745844,1673938078.2997,-46.0,-4.0,46.0
1673938085.3746355,1673938078.33096,-46.0,-4.0,46.0
1673938085.3746862,1673938078.36221,-46.0,-5.0,45.0
1673938085.5510952,1673938078.39346,-46.0,-4.0,46.0
1673938085.5514688,1673938078.42471,-46.0,-4.0,46.0
1673938085.551615,1673938078.45596,-46.0,-4.0,46.0
1673938085.5517263,1673938078.48721,-46.0,-4.0,46.0
1673938085.5518343,1673938078.51846,-46.0,-4.0,46.0
1673938085.5519273,1673938078.54972,-46.0,-4.0,46.0
1673938085.753405,1673938078.58097,-46.0,-4.0,45.0
1673938085.7623394,1673938078.61222,-46.0,-4.0,46.0
1673938085.7625206,1673938078.64347,-46.0,-4.0,46.0
1673938085.7625787,1673938078.67472,-47.0,-4.0,46.0
1673938085.7626302,1673938078.70597,-46.0,-4.0,45.0
1673938085.7626839,1673938078.73722,-46.0,-4.0,46.0
1673938085.9333978,1673938078.76848,-46.0,-4.0,45.0
1673938085.9337752,1673938078.79973,-46.0,-5.0,46.0
1673938085.933955,1673938078.83098,-46.0,-4.0,46.0
1673938085.93407,1673938078.86223,-46.0,-4.0,46.0
1673938085.9341376,1673938078.89348,-46.0,-4.0,45.0
1673938085.934254,1673938078.92473,-46.0,-4.0,46.0
1673938086.1364496,1673938078.95598,-46.0,-4.0,46.0
1673938086.1369288,1673938078.98724,-46.0,-4.0,46.0
1673938086.1369996,1673938079.01849,-46.0,-4.0,46.0
1673938086.1371458,1673938079.04974,-46.0,-4.0,46.0
1673938086.137279,1673938079.08099,-46.0,-4.0,46.0
1673938086.137402,1673938079.11224,-46.0,-4.0,46.0
1673938086.3390625,1673938079.14349,-46.0,-4.0,46.0
1673938086.339451,1673938079.17474,-46.0,-4.0,45.0
1673938086.3396304,1673938079.206,-46.0,-4.0,46.0
1673938086.339751,1673938079.23725,-46.0,-4.0,46.0
1673938086.3398588,1673938079.2685,-46.0,-4.0,46.0
1673938086.3399813,1673938079.29975,-46.0,-4.0,45.0
1673938086.497331,1673938079.331,-46.0,-4.0,46.0
1673938086.4978328,1673938079.36225,-46.0,-4.0,46.0
1673938086.4979794,1673938079.3935,-46.0,-4.0,46.0
1673938086.4980385,1673938079.42476,-46.0,-4.0,46.0
1673938086.4981086,1673938079.45601,-46.0,-4.0,45.0
1673938086.4981937,1673938079.48726,-46.0,-4.0,46.0
1673938086.7022953,1673938079.51851,-46.0,-4.0,45.0
